Datetime,Open,High,Low,Close,Volume
2025-11-18 12:50:00-05:00,663.1199951171875,663.6699829101562,662.3800048828125,663.5599975585938,868121
2025-11-18 12:55:00-05:00,663.530029296875,664.375,663.0499877929688,663.6699829101562,1060895
2025-11-18 13:00:00-05:00,663.719970703125,664.22998046875,663.3200073242188,663.739990234375,939871
2025-11-18 13:05:00-05:00,663.739990234375,664.4000244140625,663.5700073242188,663.9000244140625,911222
2025-11-18 13:10:00-05:00,663.9099731445312,664.4600219726562,663.6500244140625,663.8099975585938,723936
2025-11-18 13:15:00-05:00,663.8400268554688,664.0921630859375,663.25,664.0098876953125,814081
2025-11-18 13:20:00-05:00,663.97998046875,664.22998046875,663.0999755859375,664.0499267578125,1573053
2025-11-18 13:25:00-05:00,664.0800170898438,664.3800048828125,663.260009765625,663.3300170898438,563906
2025-11-18 13:30:00-05:00,663.3499755859375,664.6099853515625,663.3499755859375,664.3900146484375,559545
2025-11-18 13:35:00-05:00,664.3900146484375,664.6099853515625,663.0999755859375,664.02001953125,818933
2025-11-18 13:40:00-05:00,664.0399780273438,665.1199951171875,663.469970703125,663.8800048828125,1191035
2025-11-18 13:45:00-05:00,663.864990234375,664.4492797851562,663.5800170898438,664.3699951171875,828798
2025-11-18 13:50:00-05:00,664.3800048828125,664.9400024414062,664.0999755859375,664.4500122070312,515881
2025-11-18 13:55:00-05:00,664.4299926757812,664.4500122070312,662.7000122070312,663.010009765625,1159475
2025-11-18 14:00:00-05:00,663.0499877929688,664.22998046875,662.8499755859375,663.0250244140625,962536
2025-11-18 14:05:00-05:00,663.0399780273438,663.8400268554688,662.969970703125,663.7100219726562,619145
2025-11-18 14:10:00-05:00,663.72998046875,664.25,663.1900024414062,663.9600219726562,567225
2025-11-18 14:15:00-05:00,663.969970703125,664.0900268554688,662.9099731445312,664.0499877929688,662823
2025-11-18 14:20:00-05:00,664.0499877929688,664.239990234375,662.7000122070312,663.0700073242188,607387
2025-11-18 14:25:00-05:00,663.0700073242188,663.5599975585938,662.5700073242188,662.9299926757812,685928
2025-11-18 14:30:00-05:00,662.9299926757812,663.1799926757812,662.4340209960938,662.72998046875,684948
2025-11-18 14:35:00-05:00,662.760009765625,664.6799926757812,662.64501953125,664.6099853515625,891379
2025-11-18 14:40:00-05:00,664.5999755859375,664.9600219726562,663.2000122070312,663.4600219726562,1042801
2025-11-18 14:45:00-05:00,663.469970703125,664.8699951171875,663.4400024414062,664.1199951171875,859982
2025-11-18 14:50:00-05:00,664.1099853515625,664.239990234375,663.1950073242188,663.280029296875,902527
2025-11-18 14:55:00-05:00,663.25,664.47998046875,662.969970703125,664.4199829101562,837525
2025-11-18 15:00:00-05:00,664.4299926757812,664.9400024414062,663.6500244140625,663.7150268554688,1326251
2025-11-18 15:05:00-05:00,663.7000122070312,663.7899780273438,663.0499877929688,663.27001953125,820036
2025-11-18 15:10:00-05:00,663.239990234375,663.5,662.8099975585938,663.155517578125,836842
2025-11-18 15:15:00-05:00,663.1500244140625,663.52001953125,662.6599731445312,662.77001953125,980373
2025-11-18 15:20:00-05:00,662.77001953125,663.489990234375,662.3834228515625,662.5570068359375,776292
2025-11-18 15:25:00-05:00,662.5700073242188,662.5800170898438,661.5,662.4199829101562,1340225
2025-11-18 15:30:00-05:00,662.4199829101562,662.780029296875,661.6500244140625,661.780029296875,1040023
2025-11-18 15:35:00-05:00,661.7899780273438,662.719970703125,661.6400146484375,662.3900146484375,1268509
2025-11-18 15:40:00-05:00,662.389892578125,662.5399780273438,661.5900268554688,661.6500244140625,1133813
2025-11-18 15:45:00-05:00,661.6500244140625,661.9199829101562,660.875,660.9149780273438,1836587
2025-11-18 15:50:00-05:00,660.9199829101562,662.3599853515625,660.9149780273438,661.2899780273438,3208738
2025-11-18 15:55:00-05:00,661.2899780273438,661.6799926757812,660.0,660.1400146484375,7909475
2025-11-19 09:30:00-05:00,660.780029296875,661.6099853515625,660.1099853515625,661.4000244140625,3566783
2025-11-19 09:35:00-05:00,661.4000244140625,662.3900146484375,661.2999877929688,662.1994018554688,1829881
2025-11-19 09:40:00-05:00,662.1799926757812,663.3200073242188,661.719970703125,663.0150146484375,1276313
2025-11-19 09:45:00-05:00,663.0,663.780029296875,662.6799926757812,663.5399780273438,1447546
2025-11-19 09:50:00-05:00,663.5399780273438,664.5900268554688,662.989990234375,664.510009765625,1247397
2025-11-19 09:55:00-05:00,664.5,665.8400268554688,664.260009765625,665.6699829101562,1578627
2025-11-19 10:00:00-05:00,665.6699829101562,666.2150268554688,665.4199829101562,666.1400146484375,1630036
2025-11-19 10:05:00-05:00,666.1500244140625,666.4400024414062,665.9450073242188,666.1799926757812,1397604
2025-11-19 10:10:00-05:00,666.1799926757812,666.760009765625,665.6900024414062,666.5499877929688,1310881
2025-11-19 10:15:00-05:00,666.5549926757812,667.3400268554688,666.52001953125,666.6199951171875,1416274
2025-11-19 10:20:00-05:00,666.6099853515625,667.0399780273438,666.0900268554688,666.5858764648438,1017556
2025-11-19 10:25:00-05:00,666.5800170898438,666.6599731445312,665.9099731445312,666.25,1271444
2025-11-19 10:30:00-05:00,666.27001953125,666.5545043945312,665.85498046875,666.1599731445312,993735
2025-11-19 10:35:00-05:00,666.1599731445312,666.3200073242188,665.530029296875,665.6400146484375,813638
2025-11-19 10:40:00-05:00,665.6400146484375,665.75,665.0800170898438,665.52001953125,781159
2025-11-19 10:45:00-05:00,665.52001953125,665.52001953125,664.6900024414062,664.7100219726562,836253
2025-11-19 10:50:00-05:00,664.7100219726562,664.7100219726562,663.7000122070312,664.030029296875,1120609
2025-11-19 10:55:00-05:00,664.0399780273438,664.0599975585938,662.5999755859375,662.969970703125,1394212
2025-11-19 11:00:00-05:00,662.969970703125,663.530029296875,662.760009765625,663.0499877929688,1487432
2025-11-19 11:05:00-05:00,663.030029296875,663.280029296875,662.0479736328125,662.4199829101562,1238991
2025-11-19 11:10:00-05:00,662.4099731445312,662.530029296875,661.8800048828125,662.2899780273438,866139
2025-11-19 11:15:00-05:00,662.2899780273438,662.6699829101562,662.0399780273438,662.4194946289062,976545
2025-11-19 11:20:00-05:00,662.4000244140625,663.1300048828125,661.5700073242188,661.6500244140625,1208144
2025-11-19 11:25:00-05:00,661.6409912109375,662.4199829101562,661.280029296875,662.010009765625,1027012
2025-11-19 11:30:00-05:00,662.02001953125,662.2999877929688,661.6199951171875,662.0,633121
2025-11-19 11:35:00-05:00,661.989990234375,662.030029296875,660.989990234375,661.2399291992188,697373
2025-11-19 11:40:00-05:00,661.2249755859375,661.989990234375,660.780029296875,661.6199951171875,1030967
2025-11-19 11:45:00-05:00,661.6099853515625,662.0899047851562,661.030029296875,661.3499755859375,1042291
2025-11-19 11:50:00-05:00,661.3099975585938,662.0198974609375,661.0479736328125,661.8244018554688,683777
2025-11-19 11:55:00-05:00,661.8300170898438,662.5897216796875,661.3599853515625,662.5100708007812,861631
2025-11-19 12:00:00-05:00,662.5150146484375,662.97998046875,661.0599975585938,661.0700073242188,996929
2025-11-19 12:05:00-05:00,661.0800170898438,661.6055297851562,660.5850219726562,661.030029296875,956705
2025-11-19 12:10:00-05:00,661.0100708007812,661.27001953125,660.5,660.77001953125,617153
2025-11-19 12:15:00-05:00,660.760009765625,661.4600219726562,660.6199951171875,660.8400268554688,596033
2025-11-19 12:20:00-05:00,660.8400268554688,661.4400024414062,660.5800170898438,660.8900146484375,553481
2025-11-19 12:25:00-05:00,660.9199829101562,661.4600219726562,660.22998046875,661.1699829101562,962557
2025-11-19 12:30:00-05:00,661.1799926757812,661.3699951171875,660.010009765625,660.1599731445312,923229
2025-11-19 12:35:00-05:00,660.1599731445312,660.1699829101562,658.7449951171875,659.0999755859375,1580441
2025-11-19 12:40:00-05:00,659.0800170898438,661.5499877929688,658.760009765625,661.030029296875,1592858
2025-11-19 12:45:00-05:00,661.010009765625,661.260009765625,659.969970703125,660.5499877929688,862395
2025-11-19 12:50:00-05:00,660.52001953125,661.7000122070312,660.4099731445312,661.4199829101562,734183
2025-11-19 12:55:00-05:00,661.4099731445312,661.9299926757812,661.0399780273438,661.3599853515625,693298
2025-11-19 13:00:00-05:00,661.3400268554688,662.1500244140625,661.0599975585938,662.0800170898438,593550
2025-11-19 13:05:00-05:00,662.0499877929688,662.2100219726562,661.1400146484375,661.9949951171875,809179
2025-11-19 13:10:00-05:00,662.010009765625,662.6199951171875,661.5501098632812,662.260009765625,877397
2025-11-19 13:15:00-05:00,662.280029296875,662.4700927734375,661.1599731445312,661.5549926757812,716561
2025-11-19 13:20:00-05:00,661.5499877929688,662.5599975585938,661.52001953125,662.1950073242188,706014
2025-11-19 13:25:00-05:00,662.1950073242188,662.4722290039062,660.9400024414062,661.0200805664062,1047548
2025-11-19 13:30:00-05:00,661.010009765625,661.739990234375,660.8200073242188,661.6400146484375,777476
2025-11-19 13:35:00-05:00,661.6599731445312,663.3300170898438,661.530029296875,662.6199951171875,1179098
2025-11-19 13:40:00-05:00,662.6199951171875,662.780029296875,661.3099975585938,661.5900268554688,905983
2025-11-19 13:45:00-05:00,661.5999755859375,661.6699829101562,660.760009765625,661.02001953125,582887
2025-11-19 13:50:00-05:00,661.0499877929688,662.4099731445312,661.0399780273438,662.3200073242188,695642
2025-11-19 13:55:00-05:00,662.3099975585938,662.97998046875,662.1799926757812,662.5291748046875,737548
2025-11-19 14:00:00-05:00,662.5499877929688,662.7899780273438,661.6799926757812,661.9500122070312,1324065
2025-11-19 14:05:00-05:00,661.9299926757812,662.1699829101562,661.489990234375,661.77001953125,893345
2025-11-19 14:10:00-05:00,661.75,661.8499755859375,661.219970703125,661.8300170898438,637550
2025-11-19 14:15:00-05:00,661.7999877929688,662.0355834960938,660.969970703125,661.260009765625,540986
2025-11-19 14:20:00-05:00,661.2606201171875,661.3800048828125,660.6900024414062,660.9400024414062,493226
2025-11-19 14:25:00-05:00,660.9299926757812,660.9299926757812,659.47998046875,659.7999877929688,978295
2025-11-19 14:30:00-05:00,659.7899780273438,660.3099975585938,659.4500122070312,659.8300170898438,743424
2025-11-19 14:35:00-05:00,659.8800048828125,660.1790161132812,659.3699951171875,659.489990234375,590539
2025-11-19 14:40:00-05:00,659.489990234375,659.9500122070312,659.3300170898438,659.735595703125,608332
2025-11-19 14:45:00-05:00,659.739990234375,660.030029296875,659.3699951171875,659.9450073242188,851987
2025-11-19 14:50:00-05:00,659.9400024414062,661.510009765625,659.9299926757812,661.4498291015625,832415
2025-11-19 14:55:00-05:00,661.4199829101562,662.010009765625,660.780029296875,661.25,937959
2025-11-19 15:00:00-05:00,661.25,661.77001953125,661.0,661.6300048828125,712713
2025-11-19 15:05:00-05:00,661.5900268554688,661.8980102539062,661.469970703125,661.72998046875,600110
2025-11-19 15:10:00-05:00,661.75,662.4199829101562,661.6500244140625,662.3099975585938,774093
2025-11-19 15:15:00-05:00,662.3300170898438,664.2000122070312,662.3300170898438,664.02001953125,1371465
2025-11-19 15:20:00-05:00,664.02001953125,664.4000244140625,662.8599853515625,663.3900146484375,1719352
2025-11-19 15:25:00-05:00,663.4000244140625,663.739990234375,662.989990234375,663.5,810046
2025-11-19 15:30:00-05:00,663.5,663.6599731445312,662.9600219726562,663.4387817382812,1034652
2025-11-19 15:35:00-05:00,663.4400024414062,664.760009765625,663.4000244140625,663.989990234375,1469090
2025-11-19 15:40:00-05:00,664.010009765625,664.0700073242188,663.0665893554688,663.6099853515625,1118348
2025-11-19 15:45:00-05:00,663.625,663.6599731445312,662.0549926757812,662.0999755859375,1617278
2025-11-19 15:50:00-05:00,662.0999755859375,663.280029296875,661.739990234375,663.0,2224403
2025-11-19 15:55:00-05:00,663.010009765625,663.5800170898438,662.3499755859375,662.6500244140625,3104983
2025-11-20 09:30:00-05:00,672.9099731445312,673.864990234375,672.469970703125,673.3300170898438,6344913
2025-11-20 09:35:00-05:00,673.3499755859375,674.0,673.1099853515625,673.6599731445312,2187913
2025-11-20 09:40:00-05:00,673.6599731445312,674.1500244140625,672.6900024414062,673.635009765625,1988439
2025-11-20 09:45:00-05:00,673.6199951171875,674.7000122070312,672.9600219726562,674.0800170898438,1902151
2025-11-20 09:50:00-05:00,674.0900268554688,674.6199951171875,673.9199829101562,674.2000122070312,1388505
2025-11-20 09:55:00-05:00,674.239990234375,675.02001953125,674.0900268554688,674.9099731445312,1219358
2025-11-20 10:00:00-05:00,674.9199829101562,675.4099731445312,674.6599731445312,674.9573974609375,1335646
2025-11-20 10:05:00-05:00,674.9500122070312,674.969970703125,673.0999755859375,673.280029296875,1438249
2025-11-20 10:10:00-05:00,673.27001953125,673.8599853515625,672.7899780273438,673.1699829101562,1406651
2025-11-20 10:15:00-05:00,673.1799926757812,674.219970703125,672.81689453125,674.0,1306422
2025-11-20 10:20:00-05:00,674.030029296875,674.9199829101562,673.5900268554688,674.75,1061371
2025-11-20 10:25:00-05:00,674.7550048828125,675.0155029296875,674.3800048828125,674.8300170898438,1074454
2025-11-20 10:30:00-05:00,674.8300170898438,675.2000732421875,674.3099975585938,674.655029296875,933108
2025-11-20 10:35:00-05:00,674.6500244140625,675.5599975585938,674.5800170898438,675.2999267578125,901271
2025-11-20 10:40:00-05:00,675.2899780273438,675.4349975585938,674.8300170898438,675.2349853515625,647065
2025-11-20 10:45:00-05:00,675.22998046875,675.3200073242188,674.010009765625,674.0900268554688,1701870
2025-11-20 10:50:00-05:00,674.094970703125,674.3200073242188,673.3699951171875,673.3800048828125,816464
2025-11-20 10:55:00-05:00,673.3800048828125,673.6400146484375,672.739990234375,672.760009765625,1109628
2025-11-20 11:00:00-05:00,672.780029296875,672.8200073242188,671.6400146484375,671.7000122070312,1474205
2025-11-20 11:05:00-05:00,671.6799926757812,672.2000122070312,671.02001953125,671.0800170898438,1739174
2025-11-20 11:10:00-05:00,671.0700073242188,671.1649780273438,669.8499755859375,669.9400024414062,1374417
2025-11-20 11:15:00-05:00,669.9400024414062,669.969970703125,668.1400146484375,668.4550170898438,2817837
2025-11-20 11:20:00-05:00,668.4500122070312,669.1099853515625,667.5800170898438,668.0,2182861
2025-11-20 11:25:00-05:00,667.989990234375,669.3599853515625,667.4199829101562,667.9000244140625,2754770
2025-11-20 11:30:00-05:00,667.8900146484375,668.1699829101562,666.6699829101562,667.0,2052080
2025-11-20 11:35:00-05:00,667.010009765625,667.1699829101562,664.7899780273438,665.7999877929688,2342756
2025-11-20 11:40:00-05:00,665.7999877929688,665.8200073242188,664.1300048828125,664.4400024414062,2896856
2025-11-20 11:45:00-05:00,664.4199829101562,665.2650146484375,663.6300048828125,664.5399780273438,2775706
2025-11-20 11:50:00-05:00,664.5399780273438,665.7899780273438,662.5399780273438,662.9000244140625,3008001
2025-11-20 11:55:00-05:00,662.9299926757812,662.969970703125,659.3900146484375,660.2000122070312,3815751
2025-11-20 12:00:00-05:00,660.1900024414062,662.3800048828125,659.5599975585938,661.6199951171875,3953623
2025-11-20 12:05:00-05:00,661.5800170898438,661.8499755859375,659.0800170898438,660.219970703125,2573814
2025-11-20 12:10:00-05:00,660.25,660.3800048828125,658.030029296875,659.5,2914752
2025-11-20 12:15:00-05:00,659.47998046875,659.47998046875,657.1900024414062,657.9400024414062,3260900
2025-11-20 12:20:00-05:00,657.9450073242188,659.22998046875,656.5999755859375,658.1699829101562,3037101
2025-11-20 12:25:00-05:00,658.1300048828125,659.4099731445312,657.1199951171875,658.5700073242188,2727651
2025-11-20 12:30:00-05:00,658.5499877929688,659.5399780273438,657.1900024414062,657.4600219726562,2262211
2025-11-20 12:35:00-05:00,657.47998046875,658.4299926757812,655.4500122070312,658.1799926757812,2731302
2025-11-20 12:40:00-05:00,658.1799926757812,658.5499877929688,656.239990234375,656.280029296875,1850593
2025-11-20 12:45:00-05:00,656.280029296875,656.5999755859375,655.489990234375,655.8900146484375,1977369
2025-11-20 12:50:00-05:00,655.8800048828125,657.6599731445312,655.6699829101562,656.1500244140625,1823370
2025-11-20 12:55:00-05:00,656.1400146484375,657.8800048828125,655.9199829101562,657.260009765625,1606181
2025-11-20 13:00:00-05:00,657.2899780273438,658.780029296875,656.719970703125,658.4199829101562,2535532
2025-11-20 13:05:00-05:00,658.4500122070312,660.010009765625,658.1500244140625,659.9412231445312,2103258
2025-11-20 13:10:00-05:00,659.9500122070312,661.8499755859375,659.3200073242188,661.8200073242188,1836556
2025-11-20 13:15:00-05:00,661.8200073242188,661.969970703125,659.3153076171875,660.1699829101562,2151235
2025-11-20 13:20:00-05:00,660.1599731445312,660.8599853515625,658.9901123046875,659.0700073242188,1209251
2025-11-20 13:25:00-05:00,659.0800170898438,659.9500122070312,658.72998046875,659.5800170898438,950138
2025-11-20 13:30:00-05:00,659.5499877929688,660.0,657.7100219726562,658.72998046875,1093965
